6215,0.415
6216,0.412
6217,0.424
6218,0.423
6219,0.412
6220,0.412
6221,0.412
6222,0.413
6223,0.412
6224,0.414
6225,0.413
6226,0.413
6227,0.414
6228,0.421
6229,0.427
6230,0.413
6231,0.414
6232,0.414
6233,0.416
6234,0.414
6235,0.414
6236,0.414
6237,0.415
6238,0.415
6239,0.415
6240,0.427
6241,0.418
6242,0.416
6243,0.415
6244,0.416
6245,0.416
6246,0.417
6247,0.416
6248,0.417
6249,0.416
6250,0.416
6251,0.43
6252,0.422
6253,0.418
6254,0.417
6255,0.417
6256,0.417
6257,0.417
6258,0.418
6259,0.418
6260,0.418
6261,0.418
6262,0.428
6263,0.432
6264,0.428
6265,0.427
6266,0.436
6267,0.429
6268,0.45
6269,0.429
6270,0.423
6271,0.429
6272,0.428
6273,0.422
6274,0.417
6275,0.418
6276,0.418
6277,0.417
6278,0.42
6279,0.418
6280,0.417
6281,0.417
6282,0.418
6283,0.418
6284,0.418
6285,0.419
6286,0.419
6287,0.418
6288,0.421
6289,0.421
6290,0.42
6291,0.422
6292,0.423
6293,0.423
6294,0.421
6295,0.423
6296,0.422
6297,0.422
6298,0.423
6299,0.422
6300,0.422
6301,0.423
6302,0.421
6303,0.421
6304,0.422
6305,0.423
6306,0.421
6307,0.422
6308,0.423
6309,0.422
6310,0.423
6311,0.423
6312,0.422
6313,0.423
6314,0.421
6315,0.424
6316,0.424
6317,0.424
6318,0.424
6319,0.424
6320,0.423
6321,0.424
6322,0.425
6323,0.424
6324,0.425
6325,0.424
6326,0.427
6327,0.426
6328,0.425
6329,0.425
6330,0.427
6331,0.449
6332,0.444
6333,0.427
6334,0.454
6335,0.435
6336,0.439
6337,0.425
6338,0.447
6339,0.447
6340,0.437
6341,0.445
6342,0.442
6343,0.454
6344,0.458
6345,0.442
6346,0.429
6347,0.428
6348,0.428
6349,0.433
6350,0.446
6351,0.429
6352,0.43
6353,0.428
6354,0.43
6355,0.43
6356,0.429
6357,0.437
6358,0.429
6359,0.433
6360,0.43
6361,0.43
6362,0.43
6363,0.43
6364,0.431
6365,0.43
6366,0.431
6367,0.431
6368,0.432
6369,0.431
6370,0.433
6371,0.433
6372,0.432
6373,0.432
6374,0.433
6375,0.432
6376,0.431
6377,0.434
6378,0.432
6379,0.433
6380,0.432
6381,0.434
6382,0.434
6383,0.431
6384,0.434
6385,0.434
6386,0.433
6387,0.433
6388,0.434
6389,0.433
6390,0.434
6391,0.438
6392,0.436
6393,0.438
6394,0.435
6395,0.435
6396,0.435
6397,0.435
6398,0.435
6399,0.436
6400,0.436
6401,0.436
6402,0.436
6403,0.436
6404,0.435
6405,0.437
6406,0.435
6407,0.436
6408,0.436
6409,0.438
6410,0.438
6411,0.437
6412,0.437
6413,0.437
6414,0.439
6415,0.437
6416,0.439
6417,0.436
6418,0.438
6419,0.437
6420,0.44
6421,0.439
6422,0.439
6423,0.439
6424,0.44
6425,0.439
6426,0.438
6427,0.44
6428,0.439
6429,0.439
6430,0.44
6431,0.44
6432,0.439
6433,0.441
6434,0.441
6435,0.439
6436,0.44
6437,0.441
6438,0.442
6439,0.442
6440,0.441
6441,0.442
6442,0.442
6443,0.443
6444,0.443
6445,0.443
6446,0.441
6447,0.441
6448,0.442
6449,0.443
6450,0.441
6451,0.443
6452,0.443
6453,0.443
6454,0.443
6455,0.444
6456,0.459
6457,0.444
6458,0.443
6459,0.445
6460,0.444
6461,0.444
6462,0.445
6463,0.443
6464,0.446
6465,0.445
6466,0.446
6467,0.446
6468,0.445
6469,0.446
6470,0.446
6471,0.446
6472,0.446
6473,0.446
6474,0.446
6475,0.445
6476,0.446
6477,0.446
6478,0.447
6479,0.446
6480,0.448
6481,0.446
6482,0.448
6483,0.447
6484,0.448
6485,0.447
6486,0.447
6487,0.446
6488,0.447
6489,0.449
6490,0.448
6491,0.45
6492,0.448
6493,0.449
6494,0.449
6495,0.448
6496,0.45
6497,0.45
6498,0.451
6499,0.45
6500,0.452
6501,0.449
6502,0.45
6503,0.451
6504,0.453
6505,0.451
6506,0.45
6507,0.45
6508,0.452
6509,0.451
6510,0.452
6511,0.452
6512,0.45
6513,0.454
6514,0.452
6515,0.452
6516,0.452
6517,0.452
6518,0.452
6519,0.453
6520,0.452
6521,0.453
6522,0.454
6523,0.454
6524,0.453
6525,0.455
6526,0.456
6527,0.456
6528,0.455
6529,0.454
6530,0.456
6531,0.455
6532,0.453
6533,0.454
6534,0.455
6535,0.457
6536,0.454
6537,0.455
6538,0.455
6539,0.455
6540,0.455
6541,0.456
6542,0.458
6543,0.456
6544,0.457
6545,0.455
6546,0.481
6547,0.486
6548,0.471
6549,0.486
6550,0.482
6551,0.466
6552,0.464
6553,0.467
6554,0.458
6555,0.474
6556,0.496
6557,0.474
6558,0.49
6559,0.465
6560,0.459
6561,0.459
6562,0.457
6563,0.462
6564,0.466
6565,0.47
6566,0.469
6567,0.462
6568,0.464
6569,0.461
6570,0.463
6571,0.462
6572,0.465
6573,0.461
6574,0.464
6575,0.462
6576,0.466
6577,0.463
6578,0.462
6579,0.462
6580,0.492
6581,0.502
6582,0.463
6583,0.463
6584,0.461
6585,0.463
6586,0.462
6587,0.479
6588,0.464
6589,0.471
6590,0.463
6591,0.465
6592,0.462
6593,0.466
6594,0.464
6595,0.464
6596,0.464
6597,0.464
6598,0.465
6599,0.464
6600,0.466
6601,0.464
6602,0.467
6603,0.464
6604,0.466
6605,0.465
6606,0.465
6607,0.466
6608,0.465
6609,0.466
6610,0.465
6611,0.467
6612,0.465
6613,0.469
6614,0.468
6615,0.468
6616,0.466
6617,0.467
6618,0.467
6619,0.468
6620,0.469
6621,0.468
6622,0.466
6623,0.468
6624,0.472
6625,0.468
6626,0.469
6627,0.47
6628,0.472
6629,0.468
6630,0.471
6631,0.47
6632,0.47
6633,0.47
6634,0.469
6635,0.471
6636,0.47
6637,0.469
6638,0.471
6639,0.47
6640,0.47
6641,0.47
6642,0.472
6643,0.472
6644,0.471
6645,0.471
6646,0.471
6647,0.472
6648,0.472
6649,0.475
6650,0.47
6651,0.472
6652,0.471
6653,0.474
6654,0.472
6655,0.474
6656,0.473
6657,0.474
6658,0.473
6659,0.473
6660,0.474
6661,0.474
6662,0.474
6663,0.474
6664,0.475
6665,0.474
6666,0.475
6667,0.473
6668,0.475
6669,0.474
6670,0.48
6671,0.53
6672,0.476
6673,0.475
6674,0.476
6675,0.476
6676,0.476
6677,0.475
6678,0.478
6679,0.477
6680,0.475
6681,0.478
6682,0.476
6683,0.479
6684,0.477
6685,0.477
6686,0.479
6687,0.477
6688,0.477
6689,0.478
6690,0.478
6691,0.479
6692,0.48
6693,0.48
6694,0.479
6695,0.48
6696,0.478
6697,0.479
6698,0.481
6699,0.478
6700,0.479
6701,0.482
6702,0.48
6703,0.48
6704,0.482
6705,0.481
6706,0.48
6707,0.481
6708,0.482
6709,0.482
6710,0.483
6711,0.482
6712,0.481
6713,0.483
6714,0.481
6715,0.481
6716,0.483
6717,0.48
6718,0.483
6719,0.482
6720,0.483
6721,0.483
6722,0.486
6723,0.485
6724,0.486
6725,0.487
6726,0.486
6727,0.487
6728,0.486
6729,0.486
6730,0.487
6731,0.487
6732,0.485
6733,0.485
6734,0.485
6735,0.486
6736,0.484
6737,0.485
6738,0.484
6739,0.486
6740,0.485
6741,0.486
6742,0.485
6743,0.487
6744,0.485
6745,0.487
6746,0.487
6747,0.486
6748,0.487
6749,0.488
6750,0.487
6751,0.487
6752,0.488
6753,0.488
6754,0.487
6755,0.489
6756,0.487
6757,0.489
6758,0.489
6759,0.49
6760,0.489
6761,0.49
6762,0.488
6763,0.489
6764,0.488
6765,0.491
6766,0.489
6767,0.491
6768,0.489
6769,0.49
6770,0.49
6771,0.513
6772,0.492
6773,0.491
6774,0.491
6775,0.491
6776,0.492
6777,0.492
6778,0.491
6779,0.492
6780,0.492
6781,0.49
6782,0.492
6783,0.492
6784,0.493
6785,0.493
6786,0.494
6787,0.493
6788,0.494
6789,0.501
6790,0.494
6791,0.495
6792,0.493
6793,0.493
6794,0.495
6795,0.495
6796,0.494
6797,0.495
6798,0.495
6799,0.496
6800,0.495
6801,0.495
6802,0.498
6803,0.498
6804,0.495
6805,0.494
6806,0.495
6807,0.496
6808,0.499
6809,0.496
6810,0.499
6811,0.497
6812,0.497
6813,0.496
6814,0.498
6815,0.499
6816,0.498
6817,0.497
6818,0.497
6819,0.498
6820,0.497
6821,0.5
6822,0.497
6823,0.499
6824,0.498
6825,0.5
6826,0.499
6827,0.498
6828,0.5
6829,0.499
6830,0.499
6831,0.499
6832,0.503
6833,0.498
6834,0.505
6835,0.499
6836,0.501
6837,0.5
6838,0.5
6839,0.499
6840,0.501
6841,0.502
6842,0.501
6843,0.501
6844,0.502
6845,0.501
6846,0.502
6847,0.502
6848,0.501
6849,0.503
6850,0.503
6851,0.504
6852,0.503
6853,0.503
6854,0.504
6855,0.502
6856,0.504
6857,0.503
6858,0.506
6859,0.506
6860,0.507
6861,0.504
6862,0.503
6863,0.503
6864,0.503
6865,0.504
6866,0.505
6867,0.504
6868,0.505
6869,0.508
6870,0.507
6871,0.505
6872,0.508
6873,0.506
6874,0.507
6875,0.506
6876,0.508
6877,0.508
6878,0.508
6879,0.508
6880,0.509
6881,0.507
6882,0.507
6883,0.508
6884,0.509
6885,0.508
6886,0.51
6887,0.508
6888,0.508
6889,0.509
6890,0.509
6891,0.509
6892,0.509
6893,0.51
6894,0.51
6895,0.509
6896,0.51
6897,0.511
6898,0.508
6899,0.512
6900,0.51
6901,0.51
6902,0.51
6903,0.512
6904,0.51
6905,0.512
6906,0.511
6907,0.512
6908,0.511
6909,0.514
6910,0.512
6911,0.512
6912,0.513
6913,0.513
6914,0.512
6915,0.513
6916,0.514
6917,0.512
6918,0.515
6919,0.515
6920,0.513
6921,0.514
6922,0.513
6923,0.514
6924,0.514
6925,0.515
6926,0.514
6927,0.516
6928,0.52
6929,0.537
6930,0.518
6931,0.515
6932,0.518
6933,0.515
6934,0.516
6935,0.517
6936,0.515
6937,0.517
6938,0.516
6939,0.517
6940,0.516
6941,0.517
6942,0.517
6943,0.516
6944,0.518
6945,0.516
6946,0.516
6947,0.519
6948,0.517
6949,0.518
6950,0.519
6951,0.517
6952,0.523
6953,0.517
6954,0.519
6955,0.519
6956,0.518
6957,0.522
6958,0.518
6959,0.519
6960,0.522
6961,0.519
6962,0.519
6963,0.522
6964,0.519
6965,0.521
6966,0.521
6967,0.52
6968,0.521
6969,0.521
6970,0.523
6971,0.525
6972,0.521
6973,0.521
6974,0.521
6975,0.521
6976,0.522
6977,0.523
6978,0.521
6979,0.525
6980,0.524
6981,0.522
6982,0.524
6983,0.523
6984,0.524
6985,0.522
6986,0.535
6987,0.525
6988,0.525
6989,0.526
6990,0.525
6991,0.525
6992,0.525
6993,0.528
6994,0.525
6995,0.526
6996,0.528
6997,0.524
6998,0.527
6999,0.526
7000,0.525
7001,0.53
7002,0.526
7003,0.527
7004,0.529
7005,0.527
7006,0.528
7007,0.527
7008,0.528
7009,0.529
7010,0.528
7011,0.529
7012,0.527
7013,0.528
7014,0.532
7015,0.527
7016,0.528
7017,0.529
7018,0.53
7019,0.528
7020,0.529
7021,0.528
7022,0.531
7023,0.53
7024,0.53
7025,0.53
7026,0.53
7027,0.53
7028,0.532
7029,0.53
7030,0.531
7031,0.53
7032,0.531
7033,0.532
7034,0.532
7035,0.532
7036,0.533
7037,0.533
7038,0.533
7039,0.532
7040,0.533
7041,0.535
7042,0.534
7043,0.534
7044,0.534
7045,0.534
7046,0.532
7047,0.534
7048,0.534
7049,0.535
7050,0.533
7051,0.533
7052,0.536
7053,0.534
7054,0.535
7055,0.536
7056,0.534
7057,0.535
7058,0.537
7059,0.535
7060,0.536
7061,0.536
7062,0.536
7063,0.538
7064,0.536
7065,0.539
7066,0.538
7067,0.539
7068,0.536
7069,0.538
7070,0.538
7071,0.54
7072,0.537
7073,0.537
7074,0.538
7075,0.537
7076,0.538
7077,0.539
7078,0.537
7079,0.539
7080,0.537
7081,0.54
7082,0.538
7083,0.543
7084,0.538
7085,0.54
7086,0.541
7087,0.539
7088,0.539
7089,0.543
7090,0.54
7091,0.542
7092,0.539
7093,0.541
7094,0.541
7095,0.543
7096,0.544
7097,0.544
7098,0.544
7099,0.545
7100,0.545
7101,0.544
7102,0.546
7103,0.544
7104,0.546
7105,0.546
7106,0.545
7107,0.544
7108,0.543
7109,0.545
7110,0.544
7111,0.542
7112,0.545
7113,0.544
7114,0.544
7115,0.545
7116,0.544
7117,0.546
7118,0.546
7119,0.56
7120,0.558
7121,0.549
7122,0.546
7123,0.544
7124,0.546
7125,0.546
7126,0.546
7127,0.545
7128,0.546
7129,0.548
7130,0.545
7131,0.547
7132,0.545
7133,0.548
7134,0.547
7135,0.547
7136,0.547
7137,0.547
7138,0.546
7139,0.548
7140,0.547
7141,0.547
7142,0.548
7143,0.548
7144,0.551
7145,0.548
7146,0.548
7147,0.551
7148,0.548
7149,0.55
7150,0.548
7151,0.549
7152,0.549
7153,0.549
7154,0.551
7155,0.55
7156,0.552
7157,0.55
7158,0.551
7159,0.551
7160,0.551
7161,0.552
7162,0.552
7163,0.551
7164,0.551
7165,0.551
7166,0.552
7167,0.552
7168,0.552
7169,0.552
7170,0.552
7171,0.557
7172,0.552
7173,0.553
7174,0.553
7175,0.555
7176,0.552
7177,0.554
7178,0.553
7179,0.555
7180,0.555
7181,0.554
7182,0.555
7183,0.554
7184,0.555
7185,0.554
7186,0.555
7187,0.553
7188,0.554
7189,0.557
7190,0.555
7191,0.555
7192,0.557
7193,0.556
7194,0.555
7195,0.556
7196,0.557
7197,0.558
7198,0.557
7199,0.557
7200,0.557
7201,0.557
7202,0.557
7203,0.557
7204,0.558
7205,0.558
7206,0.558
7207,0.561
7208,0.559
7209,0.56
7210,0.56
7211,0.558
7212,0.56
7213,0.558
7214,0.56
7215,0.561
7216,0.559
7217,0.561
7218,0.559
7219,0.56
7220,0.562
7221,0.561
7222,0.561
7223,0.562
7224,0.562
7225,0.561
7226,0.562
7227,0.562
7228,0.562
7229,0.561
7230,0.563
7231,0.561
7232,0.562
7233,0.562
7234,0.564
7235,0.562
7236,0.562
7237,0.562
7238,0.563
7239,0.563
7240,0.563
7241,0.564
7242,0.564
7243,0.564
7244,0.564
7245,0.564
7246,0.564
7247,0.566
7248,0.568
7249,0.564
7250,0.564
7251,0.564
7252,0.565
7253,0.565
7254,0.565
7255,0.568
7256,0.566
7257,0.568
7258,0.566
7259,0.567
7260,0.568
7261,0.566
7262,0.567
7263,0.568
7264,0.568
7265,0.568
7266,0.568
7267,0.568
7268,0.568
7269,0.57
7270,0.569
7271,0.57
7272,0.569
7273,0.569
7274,0.57
7275,0.571
7276,0.57
7277,0.57
7278,0.57
7279,0.57
7280,0.571
7281,0.57
7282,0.574
7283,0.572
7284,0.573
7285,0.572
7286,0.571
7287,0.572
7288,0.571
7289,0.571
7290,0.573
7291,0.573
7292,0.573
7293,0.573
7294,0.574
7295,0.572
7296,0.574
7297,0.573
7298,0.573
7299,0.573
7300,0.574
7301,0.574
7302,0.575
7303,0.574
7304,0.575
7305,0.574
7306,0.574
7307,0.575
7308,0.576
7309,0.576
7310,0.575
7311,0.576
7312,0.576
7313,0.575
7314,0.576
7315,0.577
7316,0.576
7317,0.577
7318,0.576
7319,0.577
7320,0.577
7321,0.576
7322,0.578
7323,0.577
7324,0.577
7325,0.578
7326,0.579
7327,0.579
7328,0.577
7329,0.579
7330,0.58
7331,0.579
7332,0.602
7333,0.582
7334,0.58
7335,0.58
7336,0.578
7337,0.58
7338,0.58
7339,0.581
7340,0.581
7341,0.58
7342,0.581
7343,0.581
7344,0.58
7345,0.581
7346,0.583
7347,0.582
7348,0.582
7349,0.583
7350,0.581
7351,0.583
7352,0.583
7353,0.584
7354,0.582
7355,0.584
7356,0.585
7357,0.585
7358,0.582
7359,0.584
7360,0.584
7361,0.583
7362,0.584
7363,0.584
7364,0.585
7365,0.584
7366,0.584
7367,0.585
7368,0.586
7369,0.586
7370,0.585
7371,0.586
7372,0.586
7373,0.587
7374,0.587
7375,0.587
7376,0.586
7377,0.589
7378,0.585
7379,0.589
7380,0.586
7381,0.587
7382,0.586
7383,0.586
7384,0.588
7385,0.589
7386,0.588
7387,0.59
7388,0.589
7389,0.589
7390,0.589
7391,0.589
7392,0.589
7393,0.59
7394,0.59
7395,0.59
7396,0.592
7397,0.591
7398,0.592
7399,0.592
7400,0.591
7401,0.591
7402,0.59
7403,0.591
7404,0.591
7405,0.592
7406,0.592
7407,0.592
7408,0.592
7409,0.593
7410,0.593
7411,0.593
7412,0.593
7413,0.593
7414,0.593
7415,0.593
7416,0.592
7417,0.596
7418,0.594
7419,0.592
7420,0.597
7421,0.595
7422,0.594
7423,0.594
7424,0.595
7425,0.594
7426,0.595
7427,0.596
7428,0.595
7429,0.595
7430,0.595
7431,0.596
7432,0.596
7433,0.595
7434,0.596
7435,0.596
7436,0.596
7437,0.597
7438,0.599
7439,0.598
7440,0.596
7441,0.598
7442,0.598
7443,0.597
7444,0.6
7445,0.598
7446,0.598
7447,0.597
7448,0.6
7449,0.598
7450,0.598
7451,0.599
7452,0.599
7453,0.6
7454,0.602
7455,0.599
7456,0.601
7457,0.601
7458,0.6
7459,0.601
7460,0.599
7461,0.602
7462,0.602
7463,0.603
7464,0.601
7465,0.602
7466,0.601
7467,0.603
7468,0.602
7469,0.602
7470,0.604
7471,0.603
7472,0.602
7473,0.603
7474,0.603
7475,0.603
7476,0.604
7477,0.604
7478,0.603
7479,0.605
7480,0.604
7481,0.603
7482,0.606
7483,0.604
7484,0.605
7485,0.605
7486,0.606
7487,0.604
7488,0.606
7489,0.606
7490,0.605
7491,0.606
7492,0.605
7493,0.606
7494,0.607
7495,0.607
7496,0.606
7497,0.607
7498,0.608
7499,0.608
7500,0.607
7501,0.607
7502,0.609
7503,0.608
7504,0.609
7505,0.61
7506,0.609
7507,0.61
7508,0.609
7509,0.609
7510,0.61
7511,0.611
7512,0.61
7513,0.609
7514,0.61
7515,0.61
7516,0.61
7517,0.61
7518,0.61
7519,0.61
7520,0.611
7521,0.611
7522,0.611
7523,0.611
7524,0.611
7525,0.611
7526,0.612
7527,0.613
7528,0.612
7529,0.624
7530,0.613
7531,0.613
7532,0.613
7533,0.613
7534,0.614
7535,0.614
7536,0.613
7537,0.614
7538,0.613
7539,0.631
7540,0.625
7541,0.614
7542,0.616
7543,0.614
7544,0.615
7545,0.615
7546,0.616
7547,0.615
7548,0.616
7549,0.618
7550,0.616
7551,0.617
7552,0.618
7553,0.618
7554,0.616
7555,0.617
7556,0.619
7557,0.615
7558,0.617
7559,0.617
7560,0.618
7561,0.627
7562,0.619
7563,0.619
7564,0.619
7565,0.619
7566,0.619
7567,0.619
7568,0.618
7569,0.62
7570,0.622
7571,0.619
7572,0.621
7573,0.62
7574,0.62
7575,0.62
7576,0.62
7577,0.621
7578,0.622
7579,0.621
7580,0.621
7581,0.621
7582,0.621
7583,0.622
7584,0.622
7585,0.622
7586,0.623
7587,0.623
7588,0.623
7589,0.622
7590,0.624
7591,0.625
7592,0.623
7593,0.624
7594,0.624
7595,0.624
7596,0.624
7597,0.626
7598,0.625
7599,0.624
7600,0.626
7601,0.625
7602,0.625
7603,0.625
7604,0.627
7605,0.625
7606,0.625
7607,0.627
7608,0.626
7609,0.627
7610,0.628
7611,0.628
7612,0.628
7613,0.625
7614,0.628
7615,0.628
7616,0.627
7617,0.627
7618,0.63
7619,0.628
7620,0.628
7621,0.628
7622,0.628
7623,0.628
7624,0.629
7625,0.629
7626,0.628
7627,0.63
7628,0.629
7629,0.629
7630,0.631
7631,0.63
7632,0.629
7633,0.631
7634,0.631
7635,0.631
7636,0.632
7637,0.631
7638,0.632
7639,0.633
7640,0.631
7641,0.631
7642,0.634
7643,0.634
7644,0.631
7645,0.633
7646,0.632
7647,0.634
7648,0.633
7649,0.633
7650,0.633
7651,0.632
7652,0.635
7653,0.634
7654,0.634
7655,0.635
7656,0.637
7657,0.635
7658,0.636
7659,0.634
7660,0.635
7661,0.637
7662,0.636
7663,0.636
7664,0.635
7665,0.636
7666,0.636
7667,0.638
7668,0.638
7669,0.636
7670,0.637
7671,0.638
7672,0.637
7673,0.64
7674,0.637
7675,0.638
7676,0.639
7677,0.637
7678,0.64
7679,0.638
7680,0.638
7681,0.639
7682,0.638
7683,0.64
7684,0.64
7685,0.64
7686,0.64
7687,0.64
7688,0.64
7689,0.64
7690,0.641
7691,0.642
7692,0.642
7693,0.654
7694,0.661
7695,0.642
7696,0.761
7697,0.721
7698,0.696
7699,0.708
7700,0.735
7701,0.679
7702,0.66
7703,0.647
7704,0.649
7705,0.653
7706,0.656
7707,0.666
7708,0.666
7709,0.646
7710,0.651
7711,0.647
7712,0.715
7713,0.787
7714,0.723
7715,0.699
7716,0.69
7717,0.714
7718,0.659
7719,0.661
7720,0.694
7721,0.689
7722,0.705
7723,0.701
7724,0.714
7725,0.665
7726,0.658
7727,0.666
7728,0.658
7729,0.667
7730,0.662
7731,0.685
7732,0.658
7733,0.661
7734,0.658
7735,0.657
7736,0.662
7737,0.681
7738,0.662
7739,0.66
7740,0.659
7741,0.665
7742,0.669
7743,0.697
7744,0.664
7745,0.663
7746,0.695
7747,0.665
7748,0.668
7749,0.666
7750,0.666
7751,0.669
7752,0.667
7753,0.691
7754,0.665
7755,0.666
7756,0.663
7757,0.672
7758,0.667
7759,0.666
7760,0.666
7761,0.667
7762,0.674
7763,0.669
7764,0.667
7765,0.69
7766,0.689
7767,0.673
7768,0.667
7769,0.668
7770,0.667
7771,0.667
7772,0.676
7773,0.669
7774,0.666
7775,0.67
7776,0.669
7777,0.692
7778,0.671
7779,0.668
7780,0.67
7781,0.67
7782,0.676
7783,0.67
7784,0.669
7785,0.67
7786,0.672
7787,0.674
7788,0.674
7789,0.672
7790,0.67
7791,0.673
7792,0.671
7793,0.678
7794,0.674
7795,0.673
7796,0.673
7797,0.7
7798,0.673
7799,0.675
7800,0.673
7801,0.674
7802,0.681
7803,0.675
7804,0.673
7805,0.674
7806,0.676
7807,0.676
7808,0.695
7809,0.681
7810,0.674
7811,0.716
7812,0.732
7813,0.675
7814,0.678
7815,0.677
7816,0.677
7817,0.684
7818,0.678
7819,0.675
7820,0.679
7821,0.676
7822,0.688
7823,0.692
7824,0.691
7825,0.687
7826,0.689
7827,0.69
7828,0.692
7829,0.682
7830,0.677
7831,0.696
7832,0.678
7833,0.687
7834,0.683
7835,0.68
7836,0.682
7837,0.68
7838,0.685
7839,0.68
7840,0.681
7841,0.682
7842,0.68
7843,0.688
7844,0.681
7845,0.707
7846,0.683
7847,0.684
7848,0.685
7849,0.684
7850,0.684
7851,0.682
7852,0.683
7853,0.687
7854,0.684
7855,0.686
7856,0.686
7857,0.685
7858,0.685
7859,0.686
7860,0.684
7861,0.686
7862,0.685
7863,0.688
7864,0.686
7865,0.684
7866,0.686
7867,0.687
7868,0.688
7869,0.687
7870,0.685
7871,0.687
7872,0.687
7873,0.686
7874,0.688
7875,0.688
7876,0.689
7877,0.687
7878,0.692
7879,0.687
7880,0.689
7881,0.688
7882,0.696
7883,0.689
7884,0.692
7885,0.754
7886,0.697
7887,0.689
7888,0.692
7889,0.715
7890,0.692
7891,0.697
7892,0.689
7893,0.694
7894,0.69
7895,0.694
7896,0.692
7897,0.691
7898,0.696
7899,0.692
7900,0.695
7901,0.692
7902,0.692
7903,0.716
7904,0.691
7905,0.693
7906,0.691
7907,0.694
7908,0.698
7909,0.693
7910,0.694
7911,0.701
7912,0.693
7913,0.706
7914,0.696
7915,0.695
7916,0.695
7917,0.695
7918,0.703
7919,0.695
7920,0.694
7921,0.695
7922,0.697
7923,0.703
7924,0.697
7925,0.696
7926,0.696
7927,0.7
7928,0.725
7929,0.698
7930,0.696
7931,0.698
7932,0.701
7933,0.699
7934,0.698
7935,0.698
7936,0.698
7937,0.702
7938,0.699
7939,0.7
7940,0.7
7941,0.729
7942,0.699
7943,0.701
7944,0.703
7945,0.7
7946,0.707
7947,0.701
7948,0.702
7949,0.701
7950,0.7
7951,0.7
7952,0.708
7953,0.701
7954,0.702
7955,0.704
7956,0.703
7957,0.722
7958,0.71
7959,0.702
7960,0.703
7961,0.706
7962,0.704
7963,0.711
7964,0.832
7965,0.783
7966,0.784
7967,0.797
7968,0.758
7969,0.727
7970,0.722
7971,0.735
7972,0.755
7973,0.721
7974,0.726
7975,0.739
7976,0.717
7977,0.712
7978,0.705
7979,0.707
7980,0.713
7981,0.705
7982,0.707
7983,0.712
7984,0.706
7985,0.713
7986,0.707
7987,0.708
7988,0.712
7989,0.71
7990,0.708
7991,0.712
7992,0.713
7993,0.708
7994,0.709
7995,0.708
7996,0.751
7997,0.712
7998,0.712
7999,0.715
8000,0.718
8001,0.708
8002,0.709
8003,0.712
8004,0.712
8005,0.711
8006,0.708
8007,0.713
8008,0.712
8009,0.714
8010,0.712
8011,0.711
8012,0.712
8013,0.712
8014,0.712
8015,0.711
8016,0.712
8017,0.714
8018,0.713
8019,0.715
8020,0.713
8021,0.716
8022,0.729
8023,0.734
8024,0.713
8025,0.717
8026,0.715
8027,0.716
8028,0.717
8029,0.716
8030,0.731
8031,0.717
8032,0.724
8033,0.717
8034,0.717
8035,0.714
8036,0.724
8037,0.716
8038,0.72
8039,0.715
8040,0.718
8041,0.723
8042,0.723
8043,0.716
8044,0.746
8045,0.718
8046,0.724
8047,0.719
8048,0.718
8049,0.721
8050,0.719
8051,0.726
8052,0.741
8053,0.721
8054,0.721
8055,0.724
8056,0.72
8057,0.721
8058,0.726
8059,0.721
8060,0.728
8061,0.723
8062,0.722
8063,0.723
8064,0.732
8065,0.721
8066,0.723
8067,0.724
8068,0.723
8069,0.725
8070,0.73
8071,0.741
8072,0.726
8073,0.728
8074,0.739
8075,0.737
8076,0.736
8077,0.738
8078,0.736
8079,0.739
8080,0.73
8081,0.727
8082,0.728
8083,0.726
8084,0.726
8085,0.732
8086,0.727
8087,0.727
8088,0.726
8089,0.727
8090,0.733
8091,0.729
8092,0.728
8093,0.728
8094,0.732
8095,0.743
8096,0.73
8097,0.731
8098,0.73
8099,0.757
8100,0.73
8101,0.73
8102,0.733
8103,0.728
8104,0.736
8105,0.732
8106,0.73
8107,0.732
8108,0.731
8109,0.738
8110,0.731
8111,0.733
8112,0.804
8113,0.733
8114,0.731
8115,0.737
8116,0.735
8117,0.732
8118,0.734
8119,0.736
8120,0.734
8121,0.804
8122,0.805
8123,0.809
8124,0.77
8125,0.787
8126,0.785
8127,0.761
8128,0.806
8129,0.767
8130,0.755
8131,0.756
8132,0.779
8133,0.749
8134,0.734
8135,0.736
8136,0.736
8137,0.736
8138,0.737
8139,0.739
8140,0.735
8141,0.75
8142,0.738
8143,0.738
8144,0.736
8145,0.736
8146,0.737
8147,0.739
8148,0.737
8149,0.751
8150,0.742
8151,0.743
8152,0.737
8153,0.745
8154,0.74
8155,0.743
8156,0.743
8157,0.742
8158,0.743
8159,0.738
8160,0.746
8161,0.742
8162,0.741
8163,0.743
8164,0.739
8165,0.74
8166,0.749
8167,0.741
8168,0.742
8169,0.743
8170,0.742
8171,0.745
8172,0.745
8173,0.756
8174,0.744
8175,0.743
8176,0.747
8177,0.744
8178,0.743
8179,0.745
8180,0.742
8181,0.752
8182,0.744
8183,0.745
8184,0.746
8185,0.752
8186,0.742
8187,0.746
8188,0.745
8189,0.747
8190,0.749
8191,0.748
8192,0.744
8193,0.749
8194,0.747
8195,0.748
8196,0.748
8197,0.747
8198,0.745
8199,0.749
8200,0.749
8201,0.754
8202,0.748
8203,0.749
8204,0.748
8205,0.761
8206,0.753
8207,0.747
8208,0.749
8209,0.751
8210,0.755
8211,0.749
8212,0.764
8213,0.751
8214,0.756
